,values_0a_su2,values_0b_su2,values_0c_su2,values_0d_su2,values_1a_su2,values_1b_su2,values_1c_su2,values_1d_su2
17,10.17976739227993,3.447750025442271,13.613708237701413,9.388873808059198,11.80208935369574,3.447750025442271,12.503965845906507,10.252039790413198
18,9.981278893434364,3.447750025442271,13.196734133487865,9.395817068932084,11.694433597964169,3.447750025442271,12.518546175501585,9.388333413243931
19,9.457073097344058,3.447750025442271,12.949603968836684,9.658815560395954,11.714706629461379,3.447750025442271,12.709545409654547,9.695703774839947
20,10.49009448764865,3.447750025442271,13.116214189962369,9.288354476153659,13.229849385892235,3.447750025442271,12.710694971731577,9.687925170431997
21,9.484142819106646,3.447750025442271,12.883738196183787,9.874303953291026,11.991181584172477,3.447750025442271,12.585152305686524,9.647257158199688
22,9.467632723710485,3.447750025442271,13.481465731126471,9.63699188232931,11.566424782111502,3.447750025442271,12.542856177426305,9.666128512960837
23,9.710080614165609,3.447750025442271,12.660200158377465,9.339328451944093,11.56012561479117,3.447750025442271,12.720338622673326,9.767826502274893
24,10.083942718024755,3.447750025442271,12.990877771273484,9.796857805017167,10.839813521481645,3.447750025442271,13.451634373715644,9.597506165412454
25,7.928589251051623,3.447750025442271,13.108723414154701,8.14296877130626,9.841626659312174,3.447750025442271,12.520222716395491,8.498790382709045
26,7.353761482768291,3.447750025442271,13.316814316460638,8.787819988079743,10.247702693694919,3.447750025442271,12.78368528188758,8.244228853123232
27,8.597257432041607,3.447750025442271,12.945197211951932,8.734518346734383,9.389852769004815,3.447750025442271,12.494742922614803,8.691502752553063
28,7.645312117531328,3.447750025442271,13.208576942582924,7.6509381441322315,10.16886556335878,3.447750025442271,12.401379169339942,8.459951978342458
29,8.098522528724168,3.447750025442271,12.799607228508494,9.160681842723182,9.296451112012708,3.447750025442271,12.054013428676042,9.010974446681224
30,7.7546117303757995,3.447750025442271,13.022025436684887,8.136094552771024,9.6256753213615,3.447750025442271,11.550201392826454,7.8015765502047
31,6.280709771286013,3.447750025442271,12.767404830376389,7.819340438826503,9.425771512449758,3.447750025442271,11.279790959309233,8.366585581729009
32,6.54537044034609,3.447750025442271,12.918185144104086,8.065171326721385,9.651888071176511,3.447750025442271,12.46461885472939,7.722261002429045
33,6.821863563936781,3.447750025442271,12.914127570347377,7.455212514740553,9.056266379519931,3.447750025442271,11.520833573462715,8.009483860746181
34,6.117845025605123,3.447750025442271,13.429361871324124,7.471418314179241,9.131898260752166,3.447750025442271,10.444956197553223,7.3857894655999905
35,6.16820122669101,3.447750025442271,12.67336240935801,6.9445223916779595,9.304946408644353,3.447750025442271,10.42178194255104,7.74441611044301
36,5.933414860757533,3.447750025442271,12.816382988466282,6.5537784100213345,9.1166660288401,3.447750025442271,9.47545354489519,7.285343324401957
37,6.213918743024315,3.447750025442271,12.716774530685166,6.527792413509879,8.634691526189913,3.447750025442271,9.412894427384702,6.878508527802506
38,7.187324070732806,3.447750025442271,12.754324255335892,7.060869783928087,7.909366811756227,3.447750025442271,9.375982506040737,6.998814381450148
39,6.045262826167887,3.447750025442271,12.749375667285278,6.592306004107732,8.278048030967915,3.447750025442271,9.368258808924915,6.9074993878795095
40,6.435266783859491,3.447750025442271,12.913681662964125,6.41771300363015,8.252374389399005,3.447750025442271,9.449433539175535,7.31268364185589
41,6.217301375143364,3.447750025442271,12.85132339002268,6.950486011580992,8.556824036642686,3.447750025442271,9.45749434611822,7.059765310690419
42,6.335376640188769,3.447750025442271,12.704819677866547,6.677979518991051,8.323653970881864,3.447750025442271,9.632645804017718,6.921820083614687
43,6.439112969720159,3.447750025442271,12.906155021503832,7.011839926467144,7.909374187188254,3.447750025442271,9.558745047213403,6.833035840473988
44,5.894812256359518,3.447750025442271,13.009029790241236,6.692949136845207,8.109213916876103,3.447750025442271,9.275778356470644,7.029286424079447
45,5.8102584431756314,3.447750025442271,12.75392385072122,7.429642133682283,7.4339783178022465,3.447750025442271,9.207555100672797,7.081163679697423
46,6.09264176845179,3.447750025442271,12.888097389423207,7.179546916588072,7.680647134870081,3.447750025442271,9.224834375668689,7.040212703610817
47,6.094224566665409,3.447750025442271,12.759395542365267,5.909861211514055,8.257777965526673,3.447750025442271,9.350176341460896,6.210992269276609
48,6.2910099364578524,3.447750025442271,12.968134793942948,6.062053327682677,7.339118396986396,3.447750025442271,8.816967836509413,6.385695775236296
49,6.330671331141217,3.447750025442271,11.278280656678563,6.130681502639427,7.357718920150518,3.447750025442271,7.252078619576453,6.35155423974968
50,6.060704838148655,3.447750025442271,11.502186857462789,6.43322865565024,7.651636107836533,3.447750025442271,8.27306687679002,6.183658824030438
51,6.382879602144297,3.447750025442271,11.388013561470917,5.61265150562469,7.778296070913046,3.447750025442271,7.476055241843489,6.300887381138188
52,5.917571984611626,3.447750025442271,11.30398780513908,5.718261458219104,7.331423831830052,3.447750025442271,7.894120450189228,5.771363198981208
53,6.02304893710869,3.447750025442271,11.040204315671248,5.02232266727268,7.460518386126077,3.447750025442271,7.721773052385855,5.544041481974884
54,6.299650608681426,3.447750025442271,11.861763952940953,5.48438547559009,7.795892344144947,3.447750025442271,7.249701872017005,5.257595341259354
55,6.12933243347373,3.447750025442271,11.070559460412335,4.871827433437132,7.271133710986112,3.447750025442271,7.384099761751194,6.3343629978168865
56,6.378066635426535,3.447750025442271,11.941786066780315,4.83775018349452,7.746825313798763,3.447750025442271,8.348989963109695,5.293870303686006
57,6.533391390601843,3.447750025442271,11.186744894332735,5.3918772429598425,7.644129852700965,3.447750025442271,7.262178105273964,6.098302444272437
58,6.230626969355987,3.447750025442271,11.5150918453805,5.0431939509801,7.458255117810826,3.447750025442271,6.572540080903149,5.417681989667441
59,5.939569599574493,3.447750025442271,11.31138077318729,5.184588711525505,8.2070446457571,3.447750025442271,6.857243769243834,4.568795275390007
60,6.226043984948604,3.447750025442271,11.532466509374737,5.068578611406107,7.65848726598297,3.447750025442271,7.031675821340244,4.637326749525944
61,6.092914216177354,3.447750025442271,11.172775759825845,5.065129989411102,6.2922003741726495,3.447750025442271,6.674629550653083,5.156841287990407
62,6.008733869429836,3.447750025442271,11.036071787262868,6.04223146204487,6.304911750207372,3.447750025442271,6.46154641731576,4.755219421698908
63,5.730559591276351,3.447750025442271,11.03665211155124,4.738582521222206,6.419747434387732,3.447750025442271,6.497717059215751,4.835739648369051
64,5.7016111153613505,3.447750025442271,11.42387479547752,5.667027973952157,7.088512794119331,3.447750025442271,7.061987986227226,4.738673109102739
65,5.7058750886067955,3.447750025442271,11.084681973094611,5.0878874099809765,6.788609224730408,3.447750025442271,6.3334903416154,5.384364269186998
66,5.764020612736783,3.447750025442271,12.11535729426799,5.201724961322039,6.224834554028959,3.447750025442271,6.018167405111585,4.732601527932302
67,5.945554506912188,3.447750025442271,11.04485020059161,5.424188190793456,6.274729263318008,3.447750025442271,6.003924555482504,4.635465038625727
68,5.727578828611507,3.447750025442271,11.309761535142442,4.707236081797789,6.2791175925523754,3.447750025442271,6.020324053391578,4.966877558510848
69,5.62168097902258,3.447750025442271,11.23257103627924,4.78584408255901,6.099330191000809,3.447750025442271,6.124495472334177,4.7990899350474026
70,5.584361703726599,3.447750025442271,11.55339123996901,5.191572564296539,6.481821971710354,3.447750025442271,6.162128939161332,4.7326123208298325
71,5.412962022678917,3.447750025442271,11.002939148899983,4.638394599553171,6.305708325332187,3.447750025442271,6.085828281422624,4.784398035842524
72,5.446471124744001,3.447750025442271,10.976732725114633,4.814269756678203,6.148005252051758,3.447750025442271,6.290155789078735,5.099116259943187
73,5.351104152503546,3.447750025442271,10.857881581285742,4.69985425633615,6.050729936998401,3.447750025442271,6.0015344465816325,5.092747427383657
74,5.449104109689898,3.447750025442271,10.355736725792289,5.1679302205576585,6.254031099205069,3.447750025442271,6.0197866115660466,4.537577522312206
75,4.949768143818183,3.447750025442271,10.568379202117935,4.757222590224486,6.1864262932310545,3.447750025442271,6.009986627651018,4.550565254875161
76,5.061766960414661,3.447750025442271,10.621714666867963,5.159569815742396,6.150238604414645,3.447750025442271,6.082428329265687,4.391314345699606
77,4.847783026586362,3.447750025442271,10.494199979463643,4.879871038837128,5.85107599607819,3.447750025442271,5.791563678069611,4.435717212769394
78,4.907391571219626,3.447750025442271,10.705058715111361,4.765001379958363,6.0338871666313665,3.447750025442271,6.296686451502288,4.33547103785157
79,4.826134082194732,3.447750025442271,10.307602279307224,4.982122748585045,6.382062448277664,3.447750025442271,5.9010337770876085,4.497340143311902
80,4.940326940337408,3.447750025442271,10.559317148944869,5.281717198885424,5.59574480927528,3.447750025442271,5.3236720303599165,4.405525012349122
81,4.710191253687018,3.447750025442271,10.318598050141016,4.631702652055132,5.632589119543504,3.447750025442271,5.325036334998195,4.271563109395409
82,4.950739255158347,3.447750025442271,10.35849505415572,4.8285713185465795,6.107306075887287,3.447750025442271,4.808824389412944,4.37916858407633
83,4.903128643140319,3.447750025442271,10.357935234903161,4.995709658538859,5.278812654503318,3.447750025442271,4.860155276332572,4.381688735873435
84,4.749089746636258,3.447750025442271,10.325269011934276,4.400070616782495,5.863007264391041,3.447750025442271,5.371295431466714,4.2876886800700165
85,4.784170193134779,3.447750025442271,10.437009153844501,4.65498224175939,5.509825370401377,3.447750025442271,4.813460200455609,4.365487137185089
86,4.7360946208755355,3.447750025442271,10.193100564530427,4.418814054790487,5.981835169620671,3.447750025442271,5.5103017912751,4.14801130431517
87,4.797742581315513,3.447750025442271,10.322979404707613,4.950421540915418,5.681616940793307,3.447750025442271,4.810880157825081,4.302114150329272
88,4.857402953056841,3.447750025442271,10.11244484355802,4.240193835414675,5.449264576276875,3.447750025442271,4.7598737026915385,4.02034132024163
89,4.859627149793469,3.447750025442271,10.08056644004113,4.525902677290479,5.334194349782134,3.447750025442271,4.751308195604194,4.205491784599345
90,5.249879546264601,3.447750025442271,10.056087847006193,4.3653333028340215,5.918775767063661,3.447750025442271,4.946240688352483,3.9639114098954606
91,4.86398413865933,3.447750025442271,10.037150242125113,4.707656003348722,5.413809478721928,3.447750025442271,4.773832619142095,4.134257883782909
92,4.672976198357192,3.447750025442271,10.103154648357044,4.628147075691101,5.998946195195971,3.447750025442271,4.800756030162207,4.051416332319204
93,4.623532670792101,3.447750025442271,10.118589042208114,4.511940020109663,5.345599869130699,3.447750025442271,4.95041920391995,4.078363542379024
94,4.703530700880941,3.447750025442271,10.042575830321828,4.431646568176556,5.808506570412985,3.447750025442271,4.850202438761826,3.9445834763808736
95,4.664036473904685,3.447750025442271,10.204810657980543,4.4618542569788655,5.289552935642119,3.447750025442271,4.824498190819239,3.9320181606089055
96,4.814697017218684,3.447750025442271,9.934654226851753,4.40329866279455,5.127262837880866,3.447750025442271,4.802764486902875,4.249428613700492
97,4.665011412329418,3.447750025442271,10.015614549677016,4.492844705818328,5.337340699860959,3.447750025442271,4.903923892121058,4.225876984929443
98,4.828325542738756,3.447750025442271,10.598646095842252,4.323451592561827,5.188138633848071,3.447750025442271,5.650126123264151,4.001190281459129
99,4.910032944648147,3.447750025442271,10.203325251439916,4.139686002798874,5.547892283256443,3.447750025442271,5.231891932132289,4.121748330596715
100,4.604891873479014,3.447750025442271,10.931019769368781,4.180295735316337,5.177393651429189,3.447750025442271,4.719214701628474,4.020835032119913
101,4.577089034315105,3.447750025442271,10.333886242131502,4.055320143629477,5.5148690091806705,3.447750025442271,4.852978837059636,4.026539210090411
102,4.557132800042814,3.447750025442271,9.508533136690142,4.32254974042847,5.200615543447089,3.447750025442271,4.631827039520569,4.128066284741023
103,4.34904428609618,3.447750025442271,10.048525118569914,4.063117836788289,5.266679902031184,3.447750025442271,4.663936300184423,4.098213305573253
104,4.595472565817473,3.447750025442271,9.837817574703609,4.122252206565171,5.21713604414693,3.447750025442271,4.907236243695979,3.9805830189588236
105,4.386642230859385,3.447750025442271,9.507032590465853,4.080714264722383,5.414008564523766,3.447750025442271,4.6857192009001825,4.184525907124579
106,4.468912313201338,3.447750025442271,10.20345976620036,3.9502042430988333,5.171180417465866,3.447750025442271,5.572810887680154,4.061289693245815
107,4.375510534546388,3.447750025442271,9.450371813774028,3.881295483215433,4.925903450299748,3.447750025442271,4.69631994996424,4.220533702946132
108,4.466106847888633,3.447750025442271,9.527903896162018,3.959507564864983,5.016813936575079,3.447750025442271,4.775273248067016,4.018515167182618
109,4.401759842408467,3.447750025442271,9.746639228729624,4.239760398201574,4.949472413523935,3.447750025442271,4.662123954929612,3.977222215096826
110,4.620674510407876,3.447750025442271,9.753710349966129,3.9749027806995887,5.095350042872829,3.447750025442271,5.31979523771434,4.141841669048734
111,4.43402926281727,3.447750025442271,9.407438093502707,4.308782638330591,4.899562511716566,3.447750025442271,4.809696157236399,3.862108990791771
112,4.5352357093435876,3.447750025442271,9.4807585599919,4.09306825737831,5.007304685474614,3.447750025442271,5.127202556041123,4.060412325899772
113,4.329199880941396,3.447750025442271,9.290712533415919,4.026958398347202,4.75647846274014,3.447750025442271,4.595965373251902,3.9521707035092475
114,4.394631927112107,3.447750025442271,10.246053541021913,3.808832792390743,4.5603096307627276,3.447750025442271,4.573364045029819,3.9577779213122657
115,4.444305342278446,3.447750025442271,9.848075775573045,3.93646186277807,4.824216020317485,3.447750025442271,4.672122792458833,3.8581122944126354
116,4.391350702685994,3.447750025442271,9.630700597374195,3.8186718740284156,4.717521202472594,3.447750025442271,4.670180823069415,3.6920452826953443
117,4.259552223385892,3.447750025442271,9.7848707342971,4.071081766716614,4.9697721393128,3.447750025442271,4.575366677091049,3.7130285180103177
118,4.341574223412614,3.447750025442271,9.485320213047109,3.9289300899607036,4.5410713402201965,3.447750025442271,4.809397028670587,3.7872882448847327
119,4.433249742330441,3.447750025442271,9.485798975111257,4.0590073104172,4.5516586935338825,3.447750025442271,4.885478260941741,3.8636747071006665
120,4.299008405858244,3.447750025442271,9.874542798077295,3.9843726207324752,4.5563834907674705,3.447750025442271,5.286730924708846,3.7334526225608364
121,4.3855895632480255,3.447750025442271,9.565350225513486,4.059387296852461,4.488051741335735,3.447750025442271,4.564679413872517,3.797953136993146
122,4.535129677878252,3.447750025442271,9.64989702226211,3.962383912905269,4.496238332815973,3.447750025442271,4.6282674259715595,3.767731974680207
123,4.50650973230152,3.447750025442271,8.890781514103844,4.041461129603844,4.54636959139484,3.447750025442271,4.596225494395963,3.7160368600474634
124,4.348549475561816,3.447750025442271,9.371764899196274,4.0222574396247825,4.596483800769025,3.447750025442271,4.716078509461468,3.7201454497568043
125,4.3571445725744455,3.447750025442271,8.809282404880822,4.026483449506687,4.606569204561916,3.447750025442271,4.631999151930084,3.76827166342648
126,4.410449308020371,3.447750025442271,8.82064127971313,4.020485087451052,4.492077714200566,3.447750025442271,4.888321403099384,3.6573695542550593
127,4.362376734811349,3.447750025442271,8.917322725757604,3.963641472582464,4.629186256618425,3.447750025442271,4.773423673406513,3.7603659105391074
128,4.351639610829642,3.447750025442271,8.784749835822698,4.029831202748554,4.448229791436337,3.447750025442271,4.850830816899182,3.8546014441845196
129,4.495375508750386,3.447750025442271,8.780752683676996,3.8978563347437576,4.654889928136508,3.447750025442271,4.8867508283865755,3.8970764699224767
130,4.31699553400734,3.447750025442271,8.512439740599232,3.963689464439223,4.396828506140034,3.447750025442271,5.08175651934757,3.802855241245377
131,4.4464280507376195,3.447750025442271,8.516506929611433,4.037008329749955,4.499463637444418,3.447750025442271,4.681191283294234,3.687999081206622
132,4.363093632627523,3.447750025442271,8.459886256082275,4.10664265727035,4.576643189021108,3.447750025442271,5.127972528093459,3.8642867418860583
133,4.444752513741472,3.447750025442271,8.658988678875257,3.8701573729259104,4.57179577640362,3.447750025442271,4.85508218398404,3.8089641322305754
134,4.36103465827076,3.447750025442271,8.709252382116617,4.102877553072585,4.619336298188896,3.447750025442271,5.050740332883028,3.8660986584527834
135,4.3043079153325605,3.447750025442271,8.591863995422132,3.971500549918378,4.535498749367315,3.447750025442271,4.691025611519574,3.7727102793766134
136,4.409331865901958,3.447750025442271,8.774126661805573,3.8738428846121384,4.372638546358015,3.447750025442271,4.936610781438323,3.7725738309308734
137,4.522898954444249,3.447750025442271,8.510702024282269,3.926235091406603,4.50505963890868,3.447750025442271,4.684655442416791,3.7385058995872806
138,4.404962573967714,3.447750025442271,8.616174162356206,3.7744729154022645,4.299405289125187,3.447750025442271,4.59680682135302,3.8290731972509846
139,4.430574025930457,3.447750025442271,8.301473171347125,3.8565505838567686,4.545761772842564,3.447750025442271,4.545810365171733,3.63716901737612
140,4.362368767971379,3.447750025442271,8.547287915420206,3.860338977759313,4.41601993437861,3.447750025442271,4.645414469670358,3.8334499724379176
141,4.279626692029573,3.447750025442271,8.425615359704983,3.8701451750127527,4.656257310881605,3.447750025442271,4.675456630317456,3.7593747409705864
142,4.4811728427205155,3.447750025442271,8.707360908720547,3.8238226497473713,4.667516774135417,3.447750025442271,4.785885335094986,3.842816463497608
143,4.31027213757705,3.447750025442271,8.441071653869692,3.906522494982437,4.426981756526568,3.447750025442271,4.543208815007993,3.8268670892227434
144,4.324973829586883,3.447750025442271,8.651528711139848,3.8807167123538227,4.400657701791343,3.447750025442271,4.744452258074761,3.788959910814431
145,4.387486944092028,,8.227087688410299,3.941815922847765,4.237461467856308,,4.785252873028056,3.7712695529945326
146,4.365063022181409,,9.078835610552142,3.8132854426937985,4.242716865161397,,4.884544337515849,3.793827546106113
147,4.413042122654951,,8.521212764872601,3.885150416661472,4.3502980688715525,,4.749973653649456,3.81089172836516
148,4.305847950376721,,8.878122232457306,3.9887411120879053,4.3026657989992705,,4.687051498523225,3.695420948424611
149,4.46209240736797,,8.602661271399066,3.9434874576292764,4.308867027141686,,4.617769691828776,3.7321311366761782
150,4.443850170277682,,8.233415432955237,3.923568887167382,4.3075108575419705,,4.859871790562259,3.6847212793462583
151,4.190551519000215,,8.355148848703111,3.8974069394006623,4.359993672648078,,4.732571310333106,3.8184366445549585
152,4.3877811765949835,,8.267766015542223,3.8292740243917582,4.350294405074447,,4.66848933852551,3.797212705562984
153,4.455546015508827,,8.543139393576357,3.8007880846667867,4.3776191369709005,,4.555390842028219,3.7748119406050895
154,4.340001111681529,,8.555729005509681,3.9095399663449326,4.420984850849535,,4.729881776209526,3.7577030651338696
155,4.257012526597486,,8.734279338361434,3.870308935888866,4.386193510457397,,4.905942502641879,3.856447862176348
156,4.319157636054964,,9.058675406909623,3.8681715760989515,4.411337689593591,,4.642276404487918,3.7896984316042004
157,4.398998991759594,,8.285410176151833,3.8483104211916914,4.293334283121546,,4.594474140197137,3.8523117992174014
158,4.316779615120797,,8.883047513111096,3.9322751998224392,4.380831876250521,,4.855770670718075,3.717870549370009
159,4.3724006045606485,,8.690758673998102,3.876448628430701,4.367094248649076,,4.368761181064349,3.6545634173197694
160,4.365919947287871,,8.289469787333095,3.91173349636769,4.269067156816052,,4.517640261367926,3.786593792794587
161,4.314018857990907,,8.74685058128053,3.842528073268211,4.421546242009344,,4.690731490398507,3.856424105061231
162,4.3103673446109045,,8.805225211140549,3.8743363286799384,4.333413080378039,,4.489867321758074,3.723866126616036
163,4.303602749460464,,8.146728888313728,3.8028664248611626,4.48257132497572,,4.621779297853792,3.692556577904563
164,4.249700440037402,,8.534338134905832,3.7838128814275596,4.327602537776523,,4.3534633688956985,3.7041939371725947
165,4.3568764311966754,,8.13748193737164,3.8668827529946745,4.252912181182479,,4.464883957252287,3.7504109522257716
166,4.355298509972683,,8.583720767518594,3.792744723969336,4.405337493294638,,4.450061977179598,3.8247086547146867
167,4.384517348301219,,8.059309398472065,3.8335794679980455,4.301191543696304,,4.456186126238681,3.7892245774041613
168,4.383152470760324,,8.828777835327797,3.788985546378951,4.184561861056931,,4.3220284931388,3.788149768741004
169,4.313650847954173,,8.313372371818913,3.854372393988049,4.237931576844668,,4.321605591644147,3.7201667935721967
170,4.339844149463562,,9.164947980898907,3.831081289794158,4.365653195638014,,4.29268895070683,3.73280204915565
171,4.3733523472399005,,8.404278975964463,3.8689852243031537,4.2670097083503125,,4.323789756818156,3.6727805405883
172,4.286612594629279,,8.059399385040747,3.841380191011123,4.208104903904113,,4.262057316043963,3.8531257265280896
173,4.261762779841528,,8.441801205785891,3.8370565981090543,4.246815508239591,,4.32416197837066,3.725102790932026
174,4.30149614280587,,8.741024327612514,3.812429024130716,4.232606034987289,,4.442834696672151,3.6878344195496595
175,4.21485180474283,,8.265048117433047,3.844518145562199,4.320981621538291,,4.306892982129164,3.6958446741255315
176,4.35592296812176,,8.662016011878281,3.9010196311529093,4.34052525303849,,4.42848860682417,3.697664896594601
177,4.373901031001286,,8.450511879412574,3.7702688780399862,4.2922426283363455,,4.506938727380014,3.729017884505776
178,4.267936480099705,,8.066553586279975,3.941792313352939,4.20693889550887,,4.345502673089349,3.656997509013656
179,4.243868939199636,,8.257081240146007,3.7844618563348305,4.1682134711131065,,4.315750756154707,3.70313005647433
180,4.264532950624478,,8.160162262093785,3.9108753112667016,4.105550699978326,,4.493926888462418,3.7036073924508957
181,4.265027853881297,,8.118567397148325,3.892378218652734,4.262858953610438,,4.596247089245262,3.8057632605539853
182,4.34861254853442,,8.169507042417942,3.8254407208874874,4.208597050517312,,4.306618529559685,3.6138247625515434
183,4.333626393874899,,8.19368738924873,3.7794736846244867,4.145246993445742,,4.283589251850669,3.676334347218126
184,4.273335858520231,,8.365453340061187,3.8173788737504877,4.164479463573618,,4.388704675727284,3.721286518085958
185,4.201705987082212,,8.13416843773893,3.809814511110198,4.245591408137535,,4.33315126100787,3.652039021939333
186,4.270032764187864,,8.732259424944251,3.8548362382102557,4.21461411317749,,4.370168479370687,3.7360336821932396
187,4.196895441301515,,8.255929253752813,3.873003693832419,4.2615666978575675,,4.598411302880861,3.6352799118706005
188,4.262593185216354,,8.211536668889915,3.794366838341062,4.128399207171772,,4.416016651057753,3.712760179327516
189,4.212858662838665,,8.519967282374006,3.753567296892141,4.293815012061605,,4.556538409786379,3.6533456520707697
190,4.338994253800871,,8.112005075628684,3.8160765214409693,4.2279998911856165,,4.511758420649248,3.723739100409122
191,4.232695153311062,,8.237127919987387,3.809096221799028,4.057293918874291,,4.568268748797921,3.6165618789059764
192,4.247436580955755,,8.301289213274766,3.8704991901190042,4.149969973534282,,4.334316429938936,3.660591977851381
193,4.211694765567638,,8.082970235895019,3.832428763094662,4.26107438188367,,4.3682837021134375,3.6896708727622984
194,4.263720775552557,,8.165286215409825,3.80558868052325,4.220928760873221,,4.3369569407534385,3.74924680638724
195,4.228762246519505,,8.305924400491222,3.8252665133613393,4.189119948604856,,4.3466205478304065,3.6726477119287573
196,4.196195848741948,,8.361239807476709,3.8183049746234694,4.245764196407313,,4.444174817368467,3.705778404952086
197,4.226682366395737,,8.311072956828188,3.767711401522451,4.272258378306806,,4.376982196478598,3.6248618055004975
198,4.2580728039388225,,8.471686775546075,3.8993847348053596,4.2211107036853175,,4.464160021162239,3.677607944677203
199,4.357457692296544,,8.339566062450126,3.792490742659481,4.248931417140515,,4.290283588357987,3.702146158459766
200,4.213249313524565,,8.034009828663729,3.7988495117977434,4.170247069290468,,4.406594515523394,3.6955898638129914
201,4.2151229093079765,,8.163044605303684,3.7594710939197946,4.190353189682259,,4.322083749682687,3.6612565006021236
202,4.209108356145861,,8.1972854213695,3.743140783858441,4.221062584381092,,4.398757475458363,3.6321543645871444
203,4.20884396406285,,8.209863023248412,3.869951955157624,4.093144315209306,,4.356365685109227,3.625955158402535
204,4.2012440958529575,,7.983654887996505,3.811292626173791,4.115024471040825,,4.234417675087917,3.704700858588317
205,4.22366031216735,,7.956010528537954,3.789969917497908,4.2107871708896685,,4.31370481347528,3.583009243243066
206,4.215990012311721,,8.125757462514725,3.7777199019878265,4.1622886291337995,,4.626956737971293,3.625238656564036
207,4.2113566309311325,,8.252488722887477,3.852952102441132,4.230890041291569,,4.246409589698148,3.632189680666509
208,4.200520209403008,,8.060531422269214,3.7726899532816627,4.085215795056948,,4.291188230773284,3.6758428660075517
209,4.194023107807256,,8.118662612199431,3.7803984057362707,4.193692406697799,,4.382589882598091,3.6409567606071755
210,4.258557313859832,,8.272087463649227,3.8095681712387637,4.172050225397359,,4.315779213197361,3.662735020570637
211,4.2237831602736575,,7.9053381421769116,3.7908489136088583,4.079626928270435,,4.3031702862017935,3.598770235332962
212,4.216795951367532,,8.059089061526786,3.8421513696111735,4.2265406904073535,,4.401801138961955,3.6175754550958956
213,4.191494286621101,,8.153253006281538,3.772504223242092,4.150816066037434,,4.418263383630423,3.6838379748443377
214,4.202225922600834,,8.093315107898325,3.7879370924195688,4.171164669706313,,4.33634285749642,3.6430009957527334
215,4.204188997709788,,8.050524199612292,3.7731059667160274,4.078488489458167,,4.336442650610635,3.604072601209463
216,4.212780583864197,,8.179236524431237,3.7935785325493185,4.104840275091493,,4.340548190874006,3.6171683932482375
217,4.219998957531333,,8.092911092176015,3.76515302252087,4.24858027965667,,4.363484102104354,3.643579237976271
218,4.214729683995188,,8.156090243690596,3.7971156800808306,4.082414093758242,,4.3392785265596165,3.59515887081869
219,4.208248212792332,,8.015158282054653,3.754804332366507,4.194079995479038,,4.263583767618285,3.5980119519403333
220,4.192629485020801,,8.123714477189278,3.799008279892555,4.146362789710263,,4.4779381450545594,3.6433824154629044
221,4.193504133635675,,7.975233588670864,3.7959211559145163,4.10237028622903,,4.422688886208552,3.67418715516962
222,4.185747003014662,,8.051571574912776,3.783727134717568,4.0852992700873125,,4.475895823049598,3.6402683904870017
